episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,timesteps_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,policy_reward_min/shared_policy,policy_reward_max/shared_policy,policy_reward_mean/shared_policy,hist_stats/episode_reward,hist_stats/episode_lengths,hist_stats/policy_shared_policy_reward,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/shared_policy/learner_stats/allreduce_latency,info/learner/shared_policy/learner_stats/cur_kl_coeff,info/learner/shared_policy/learner_stats/cur_lr,info/learner/shared_policy/learner_stats/total_loss,info/learner/shared_policy/learner_stats/policy_loss,info/learner/shared_policy/learner_stats/vf_loss,info/learner/shared_policy/learner_stats/vf_explained_var,info/learner/shared_policy/learner_stats/kl,info/learner/shared_policy/learner_stats/entropy,info/learner/shared_policy/learner_stats/entropy_coeff
-270.22562620043755,-340.0448747873306,-309.38057254273656,67.61818181818182,55,10,5000,0,15000,False,55,1,23630_00000,02fd7ca822e9403d8825e6f6648e353a,2024-01-26_01-09-24,1706227764,9.686388492584229,9.686388492584229,27044,WAMAS-059,127.0.0.1,9.686388492584229,0,1,-119.89297044277191,-85.37486631671588,-103.12685751424551,"[-275.3483860641718, -329.5175867974758, -288.2998612523079, -294.8833803832531, -300.42764976620674, -304.3740188777447, -295.96375239640474, -306.5843797773123, -317.1299671828747, -297.14870761334896, -309.6169719994068, -318.8706151843071, -295.1581623852253, -314.0778402388096, -323.0351872295141, -302.76294467598206, -322.37791213393217, -332.897242218256, -329.54899793863297, -303.574099868536, -321.15903309732676, -296.3175992583856, -270.22562620043755, -331.95364263653755, -306.5944525077939, -317.7715918123722, -314.5165340900421, -321.76351431012154, -308.3183582425118, -340.0448747873306, -307.27419028803706, -316.99436466395855, -298.8261038857745, -303.3529113680124, -317.9316900372505, -312.9821960926056, -297.36321000754833, -321.37240076065063, -312.38256257772446, -298.4374743103981, -319.305098682642, -322.74100264906883, -292.89634254574776, -293.05287032574415, -305.9546881020069, -306.9704612791538, -311.3480332195759, -306.8886061683297, -312.3522487282753, -294.90054040402174, -331.84285765886307, -296.42435179650784, -321.8704301416874, -300.01052386593074, -322.1934393644333]","[108, 46, 72, 68, 49, 93, 106, 64, 58, 89, 56, 58, 68, 50, 48, 61, 54, 95, 58, 60, 54, 61, 82, 70, 67, 55, 91, 58, 64, 56, 58, 66, 57, 68, 63, 78, 66, 69, 82, 83, 69, 70, 71, 66, 52, 76, 85, 53, 103, 76, 65, 67, 39, 65, 53]","[-100.64415568113327, -87.28313797712326, -87.42109240591526, -117.78313928842545, -105.34994521737099, -106.38450229167938, -92.99214040239653, -91.76507731278738, -103.54264353712401, -94.04289439320564, -96.07704997062683, -104.76343601942062, -107.98608750104904, -96.54647201299667, -95.89509025216103, -98.04708663622539, -97.86906246344249, -108.45786977807681, -95.3901066929102, -105.56154052913189, -95.01210517436266, -99.9614032705625, -97.84363824625811, -108.7793382604917, -102.93951058387756, -100.6394017636776, -113.55105483531952, -93.80652257303397, -94.78853092590968, -108.55365411440532, -97.42133103807768, -111.74133129914603, -100.45430966218314, -100.12716833750407, -101.95579204956691, -116.78765479723613, -94.57290355364482, -94.89211429158847, -105.69314453999202, -100.63319318493208, -99.59679224093756, -113.84785481293997, -104.04754162828128, -116.2204571167628, -102.76718848447005, -110.3570062716802, -96.02110934009156, -96.38482906421027, -102.64819692571959, -114.27044834693274, -105.45926686127981, -106.78505815068881, -118.33741850654285, -107.77476556102435, -104.95130789279938, -106.88474667072296, -117.71294337511063, -97.8256641427676, -97.52356276909511, -108.22487295667331, -101.85430029779673, -115.66071337461472, -103.64401942491531, -106.6414713660876, -95.30205784241359, -94.37407004988442, -85.37486631671588, -97.53072086970012, -87.32003901402156, -118.128624300162, -107.4319285551707, -106.39308978120486, -96.60168429960808, -110.50747426350912, -99.48529394467673, -100.7461733520031, -100.05012387037277, -116.97529458999634, -111.04138022661209, -101.29842764139175, -102.17672622203827, -101.79662000139555, -115.96691366036734, -103.99998064835867, -109.71886809666952, -98.98283283909163, -99.61665730675062, -119.49517397085826, -109.34622732798259, -111.20347348848979, -99.04928740362327, -110.07079813877742, -98.15410474563639, -99.91029860824347, -99.84668316692114, -117.23738288879395, -108.09930042425792, -94.26569229344993, -96.46111116806667, -97.10511276125908, -110.02419346570969, -96.22360514104366, -102.00740073124568, -114.07956097523372, -101.84472833077113, -112.24427278836569, -100.04816692074141, -100.68975638349852, -94.62954227626324, -96.72092002630234, -106.01274770498276, -101.88503183921179, -115.64672358830771, -103.84064533313116, -99.92278281847636, -100.70084784428279, -111.75893191496532, -95.50936249891917, -95.8495881954829, -107.07852361599605, -113.31979578733444, -103.92711764574051, -102.05818524956703, -115.36753795544307, -103.09830106298129, -104.27516363064449, -94.32745480537415, -104.99972948431969, -93.56915825605392, -93.57151529192924, -93.26754602044821, -106.2138090133667, -99.74900843699774, -101.26649992664656, -104.93917973836264, -98.63433116674423, -109.14583751559258, -99.19029259681702, -99.36466012398402, -111.80389497677486, -100.17947811881702, -98.57731710871062, -111.07652958234152, -97.2347594772776, -111.5070429444313, -100.63616499304771, -100.20904079079628, -107.10026280085246, -93.32370814929406, -94.47656945387523, -119.89297044277191, -106.18425068259239, -105.76563653349876, -105.94598708550136, -94.74774857858817, -95.73061613241832, -103.41062358021736, -103.58394688367844, -114.8758596777916, -107.57493714491527, -97.38710264364879, -95.0484840773667, -102.47309676806132, -105.20256570974986, -114.51777688662212]",0.15237792999206662,0.6305909247650163,0.08898470973259003,0.7499217814011313,0.0,8222.792,608.066,1.0,5001554.973,1469.784,3401.86,7.105,5000,15000,5000,15000,7.692857142857143,51.942857142857136,0.0,0.2,0.0005000000000000001,4257.086865234375,-0.004310993206885971,4257.147412109375,0.0003879964351654053,0.003157606185413956,5.693973970413208,0.009999999999999998
12.893787689507008,-620.0957633256912,-304.851350682975,79.92,63,10,10000,0,30000,False,118,2,23630_00000,02fd7ca822e9403d8825e6f6648e353a,2024-01-26_01-09-34,1706227774,10.060214519500732,19.74660301208496,27044,WAMAS-059,127.0.0.1,19.74660301208496,0,2,-213.05576050281525,4.623246103525162,-101.61711689432501,"[-329.54899793863297, -303.574099868536, -321.15903309732676, -296.3175992583856, -270.22562620043755, -331.95364263653755, -306.5944525077939, -317.7715918123722, -314.5165340900421, -321.76351431012154, -308.3183582425118, -340.0448747873306, -307.27419028803706, -316.99436466395855, -298.8261038857745, -303.3529113680124, -317.9316900372505, -312.9821960926056, -297.36321000754833, -321.37240076065063, -312.38256257772446, -298.4374743103981, -319.305098682642, -322.74100264906883, -292.89634254574776, -293.05287032574415, -305.9546881020069, -306.9704612791538, -311.3480332195759, -306.8886061683297, -312.3522487282753, -294.90054040402174, -331.84285765886307, -296.42435179650784, -321.8704301416874, -300.01052386593074, -322.1934393644333, -21.965326271951213, -310.2605205476284, -285.75436504185205, -333.5405665114522, -289.93689969182014, -314.7225683480501, -14.206966832280159, -300.48438051342964, -339.4912344217301, -306.5374887883663, -325.07593619823456, -293.31937927007675, -324.6343944072724, -316.94062392413616, -319.6289569139481, -318.300380319357, -289.8758981227875, 12.893787689507008, -295.49264197051525, -309.6506014764309, -308.955572552979, -316.30392101965845, -620.0957633256912, -309.55456563830376, -329.737599670887, -285.24908798933035, -292.8270397633314, -304.36340211331844, -320.1652705967427, -316.6515556573868, -330.8806755542755, -305.5917024314404, -312.8626089366153, -325.73086708784103, -319.30473577976227, -317.56351017951965, -304.3504383265972, -322.26332741975784, -289.8152928473428, -314.362831056118, -304.6843977570534, -314.54168355837464, -335.34942331910133, -298.3088563038036, -313.00761891901493, -314.0378160122782, -316.3149949014187, -295.43260511755943, -315.62562792003155, -298.5294545888901, -320.1942197084427, -304.7202880829573, -316.594106644392, -303.88903507590294, -305.5668762922287, -302.30594079196453, -309.358001653105, -329.6005742549896, -314.6779725551605, -311.91384809464216, -294.3814444169402, -334.8027064874768, -300.2855423390866]","[58, 60, 54, 61, 82, 70, 67, 55, 91, 58, 64, 56, 58, 66, 57, 68, 63, 78, 66, 69, 82, 83, 69, 70, 71, 66, 52, 76, 85, 53, 103, 76, 65, 67, 39, 65, 53, 500, 46, 66, 68, 99, 66, 500, 69, 93, 70, 67, 62, 84, 54, 75, 56, 70, 500, 70, 68, 72, 82, 96, 67, 59, 66, 59, 86, 66, 82, 71, 69, 73, 64, 63, 53, 58, 84, 69, 71, 60, 51, 56, 68, 68, 60, 55, 74, 61, 79, 57, 55, 48, 56, 53, 66, 85, 58, 60, 59, 74, 55, 65]","[-104.95130789279938, -106.88474667072296, -117.71294337511063, -97.8256641427676, -97.52356276909511, -108.22487295667331, -101.85430029779673, -115.66071337461472, -103.64401942491531, -106.6414713660876, -95.30205784241359, -94.37407004988442, -85.37486631671588, -97.53072086970012, -87.32003901402156, -118.128624300162, -107.4319285551707, -106.39308978120486, -96.60168429960808, -110.50747426350912, -99.48529394467673, -100.7461733520031, -100.05012387037277, -116.97529458999634, -111.04138022661209, -101.29842764139175, -102.17672622203827, -101.79662000139555, -115.96691366036734, -103.99998064835867, -109.71886809666952, -98.98283283909163, -99.61665730675062, -119.49517397085826, -109.34622732798259, -111.20347348848979, -99.04928740362327, -110.07079813877742, -98.15410474563639, -99.91029860824347, -99.84668316692114, -117.23738288879395, -108.09930042425792, -94.26569229344993, -96.46111116806667, -97.10511276125908, -110.02419346570969, -96.22360514104366, -102.00740073124568, -114.07956097523372, -101.84472833077113, -112.24427278836569, -100.04816692074141, -100.68975638349852, -94.62954227626324, -96.72092002630234, -106.01274770498276, -101.88503183921179, -115.64672358830771, -103.84064533313116, -99.92278281847636, -100.70084784428279, -111.75893191496532, -95.50936249891917, -95.8495881954829, -107.07852361599605, -113.31979578733444, -103.92711764574051, -102.05818524956703, -115.36753795544307, -103.09830106298129, -104.27516363064449, -94.32745480537415, -104.99972948431969, -93.56915825605392, -93.57151529192924, -93.26754602044821, -106.2138090133667, -99.74900843699774, -101.26649992664656, -104.93917973836264, -98.63433116674423, -109.14583751559258, -99.19029259681702, -99.36466012398402, -111.80389497677486, -100.17947811881702, -98.57731710871062, -111.07652958234152, -97.2347594772776, -111.5070429444313, -100.63616499304771, -100.20904079079628, -107.10026280085246, -93.32370814929406, -94.47656945387523, -119.89297044277191, -106.18425068259239, -105.76563653349876, -105.94598708550136, -94.74774857858817, -95.73061613241832, -103.41062358021736, -103.58394688367844, -114.8758596777916, -107.57493714491527, -97.38710264364879, -95.0484840773667, -102.47309676806132, -105.20256570974986, -114.51777688662212, -7.0724590296546666, -7.373645062247917, -7.519222180048629, -98.3417800962925, -111.92614817619324, -99.99259227514267, -92.68139191468558, -90.6229235281547, -102.45004959901175, -104.26034858574471, -106.55332299073538, -122.72689493497214, -92.31936196486156, -103.8493978480498, -93.7681398789088, -113.85268922646841, -100.06692815323672, -100.80295096834502, -4.6717772632837296, -4.5005519688129425, -5.034637600183487, -97.6299314002196, -95.88998300830524, -106.96446610490482, -121.4140330751737, -108.9445193608602, -109.13268198569617, -108.88326146205267, -98.06064837177595, -99.59357895453772, -114.7684528529644, -105.31687951087952, -104.99060383439064, -100.98656113942465, -95.8732921977838, -96.45952593286833, -104.29370792706808, -104.5742988785108, -115.76638760169348, -101.39310748378436, -114.39967588583629, -101.14784055451553, -113.09908052285513, -102.63978083928427, -103.89009555180868, -113.38226826985678, -103.0733582576116, -101.84475379188856, -103.70796295007071, -93.28806983431181, -92.87986533840498, 4.329767994582653, 4.623246103525162, 3.940773591399193, -105.96029062072436, -95.74973274270694, -93.78261860708396, -100.48152075211208, -98.5404533247153, -110.62862739960353, -99.74143499135971, -111.24390864372253, -97.97022891789675, -113.72611832618713, -100.13689059577882, -102.44091209769249, -203.36573386192322, -203.67426896095276, -213.05576050281525, -98.88244711359343, -110.9105850060781, -99.76153351863226, -116.17268687486649, -105.25454199314117, -108.31037080287933, -102.60110463698706, -91.18951011200747, -91.45847324033579, -94.8355498512586, -105.31104322274527, -92.68044668932757, -98.214636216561, -109.08330313364665, -97.0654627631108, -103.2105017801126, -114.28515191872916, -102.66961689790091, -111.99866286913554, -101.57403908173244, -103.07885370651881, -105.6031001408895, -119.27219994862875, -106.0053754647573, -96.3923254509767, -109.33894320329031, -99.86043377717337, -99.94198921322823, -98.34666728693992, -114.57395243644714, -119.13888017336528, -103.72195372978847, -102.8700331846873, -101.7310599386692, -115.73793017864227, -101.83574566245079, -113.5875712633133, -102.22727197408676, -101.7486669421196, -97.61072409152985, -98.03779718279839, -108.70191705226898, -103.48195558786392, -103.58063673973083, -115.20073509216309, -91.23886867581557, -93.51895059148471, -105.05747358004253, -101.15408940116565, -112.90844408671062, -100.30029756824176, -108.28983253240585, -97.5002304315567, -98.89433479309082, -101.57857203483582, -113.21861082315445, -99.74450070038438, -109.49648823340735, -106.9448960920175, -118.90803899367651, -96.38576496640842, -94.86846256783853, -107.05462876955669, -113.09889656305313, -100.94924283027649, -98.95947952568531, -99.86667651372652, -112.93742666641872, -101.23371283213298, -101.11971072355907, -100.6406388382117, -114.55464533964793, -95.01005430022876, -105.58808002869289, -94.8344707886378, -100.50009314715862, -113.0645654797554, -102.06096929311752, -96.10515439510345, -106.32124388217926, -96.10305631160736, -103.06561253468196, -102.51373640696208, -114.61487076679866, -96.49163842697939, -110.49107857545218, -97.73757108052573, -100.55911553899448, -98.90455094973247, -117.13044015566508, -99.33709907531738, -96.07593688368797, -108.47599911689758, -98.64617324868838, -108.63145164648692, -98.2892513970534, -107.48233602444331, -96.02880069116752, -98.79480407635371, -110.58505591750145, -100.38583499193192, -98.38711074367166, -107.40706648429236, -117.0097893079122, -105.1837184627851, -100.4577755133311, -113.58173422018687, -100.63846282164256, -99.25199154267709, -100.19951484600703, -112.46234170595805, -94.72698400417964, -106.30440692106883, -93.35005349169175, -119.87612974643707, -105.20009905844927, -109.72647768259048, -96.53750549753508, -107.45720144112906, -96.29083540042242]",0.15927024028935632,0.6434312090126878,0.08836369480036144,0.7538762913262052,0.0,9132.602,547.489,0.5,10003109.945,1494.335,3345.971,7.053,10000,30000,10000,30000,6.328571428571428,52.192857142857164,0.0,0.1,0.0005000000000000001,4631.478564453125,-0.003266423934415741,4631.53896484375,0.0018704235553741455,0.00317809076805159,5.735112094879151,0.009999999999999998
10.049931753426762,-611.5478728711605,-314.3612053159345,72.12,67,10,15000,0,45000,False,185,3,23630_00000,02fd7ca822e9403d8825e6f6648e353a,2024-01-26_01-09-44,1706227784,9.73309874534607,29.47970175743103,27044,WAMAS-059,127.0.0.1,29.47970175743103,0,3,-212.38277872403467,3.580984278271586,-104.78706843864484,"[-330.8806755542755, -305.5917024314404, -312.8626089366153, -325.73086708784103, -319.30473577976227, -317.56351017951965, -304.3504383265972, -322.26332741975784, -289.8152928473428, -314.362831056118, -304.6843977570534, -314.54168355837464, -335.34942331910133, -298.3088563038036, -313.00761891901493, -314.0378160122782, -316.3149949014187, -295.43260511755943, -315.62562792003155, -298.5294545888901, -320.1942197084427, -304.7202880829573, -316.594106644392, -303.88903507590294, -305.5668762922287, -302.30594079196453, -309.358001653105, -329.6005742549896, -314.6779725551605, -311.91384809464216, -294.3814444169402, -334.8027064874768, -300.2855423390866, -317.9279890060425, -320.20115423202515, -292.52017126977444, -304.7356653809548, -310.3360265791416, -314.0560301244259, -306.8588844239712, -330.64110228419304, -299.4226147979498, -318.6111552119255, -327.27020516991615, -316.03357914835215, -611.5478728711605, -342.04515524208546, -326.00329189002514, -298.1209874153137, -350.3157165646553, -307.40273778885603, -354.70794174075127, -300.92535773292184, -311.05472537875175, -329.4196348786354, -331.656268671155, -316.7974351942539, -320.16908526420593, -329.13940711319447, -330.9406732916832, -323.90544598549604, -303.88706865906715, -308.2583003677428, -296.922344237566, -312.4351418465376, -315.2369784116745, -313.30139711499214, -313.3262405991554, -288.5540036484599, -323.3116344809532, -312.9919677078724, -313.505244826898, -322.7841500118375, -325.2292667329312, -310.9069336652756, -335.03910169005394, -324.71676356345415, -319.1215547323227, -329.1304027438164, -344.6841793358326, -290.6296048760414, -324.97439953684807, -291.6454891562462, -312.1107616610825, -307.4853267520666, -327.20834735035896, 10.049931753426762, -338.6503785848618, -318.35538002848625, -315.73728666454554, -305.0860016196966, -324.8184109479189, -286.9518384337425, -307.53209954500204, -316.92902252078056, -320.6938500702381, -303.11076049506664, -290.27875420451164, -283.3338154554367, -327.68092200160027]","[71, 69, 73, 64, 63, 53, 58, 84, 69, 71, 60, 51, 56, 68, 68, 60, 55, 74, 61, 79, 57, 55, 48, 56, 53, 66, 85, 58, 60, 59, 74, 55, 65, 53, 80, 81, 58, 64, 71, 62, 58, 65, 60, 75, 70, 74, 121, 74, 83, 90, 59, 118, 70, 60, 95, 65, 59, 51, 60, 60, 66, 73, 55, 76, 48, 72, 61, 69, 68, 44, 46, 94, 71, 60, 65, 68, 89, 119, 55, 82, 61, 117, 63, 58, 80, 60, 500, 58, 65, 113, 59, 55, 77, 54, 41, 57, 78, 62, 87, 52]","[-105.6031001408895, -119.27219994862875, -106.0053754647573, -96.3923254509767, -109.33894320329031, -99.86043377717337, -99.94198921322823, -98.34666728693992, -114.57395243644714, -119.13888017336528, -103.72195372978847, -102.8700331846873, -101.7310599386692, -115.73793017864227, -101.83574566245079, -113.5875712633133, -102.22727197408676, -101.7486669421196, -97.61072409152985, -98.03779718279839, -108.70191705226898, -103.48195558786392, -103.58063673973083, -115.20073509216309, -91.23886867581557, -93.51895059148471, -105.05747358004253, -101.15408940116565, -112.90844408671062, -100.30029756824176, -108.28983253240585, -97.5002304315567, -98.89433479309082, -101.57857203483582, -113.21861082315445, -99.74450070038438, -109.49648823340735, -106.9448960920175, -118.90803899367651, -96.38576496640842, -94.86846256783853, -107.05462876955669, -113.09889656305313, -100.94924283027649, -98.95947952568531, -99.86667651372652, -112.93742666641872, -101.23371283213298, -101.11971072355907, -100.6406388382117, -114.55464533964793, -95.01005430022876, -105.58808002869289, -94.8344707886378, -100.50009314715862, -113.0645654797554, -102.06096929311752, -96.10515439510345, -106.32124388217926, -96.10305631160736, -103.06561253468196, -102.51373640696208, -114.61487076679866, -96.49163842697939, -110.49107857545218, -97.73757108052573, -100.55911553899448, -98.90455094973247, -117.13044015566508, -99.33709907531738, -96.07593688368797, -108.47599911689758, -98.64617324868838, -108.63145164648692, -98.2892513970534, -107.48233602444331, -96.02880069116752, -98.79480407635371, -110.58505591750145, -100.38583499193192, -98.38711074367166, -107.40706648429236, -117.0097893079122, -105.1837184627851, -100.4577755133311, -113.58173422018687, -100.63846282164256, -99.25199154267709, -100.19951484600703, -112.46234170595805, -94.72698400417964, -106.30440692106883, -93.35005349169175, -119.87612974643707, -105.20009905844927, -109.72647768259048, -96.53750549753508, -107.45720144112906, -96.29083540042242, -113.19604235887527, -101.7627699971199, -102.9691766500473, -102.48401618003845, -104.08586284518242, -113.63127520680428, -104.39627079168956, -93.70896285275619, -94.4149376253287, -109.05324908097586, -96.20869698127112, -99.4737193187078, -99.19057419896126, -111.11656165122986, -100.0288907289505, -99.59662210941315, -113.3037720322609, -101.15563598275185, -109.13789144158363, -97.96729391813278, -99.75369906425476, -106.79144847393036, -118.16236484050751, -105.68728896975517, -97.75883734226227, -94.73726592957973, -106.92651152610779, -100.22195688883464, -113.49449596802394, -104.89470235506694, -116.29662493864696, -105.09896303216617, -105.87461719910304, -102.55429312586784, -113.22276920080185, -100.25651682168245, -212.38277872403467, -200.10363971193635, -199.0614544351896, -109.98950622975826, -111.10902115702629, -120.9466278553009, -104.09642256299655, -103.39920401076476, -118.50766531626384, -96.43688648939133, -106.02247178554535, -95.66162914037704, -110.2438763777415, -111.6718418399493, -128.39999834696454, -110.45575428009033, -98.67363366484642, -98.27334984391928, -115.28988620638847, -113.86094129085541, -125.55711424350739, -95.84583674247067, -107.93893898526828, -97.1405820051829, -100.37901586294174, -111.46560972929001, -99.21009978652, -106.67004404465358, -117.06704256931941, -105.68254826466243, -119.12612241506577, -105.39615799486637, -107.13398826122284, -100.46244260668755, -102.12215971946716, -114.21283286809921, -103.12383562326431, -102.75387793779373, -114.29137170314789, -104.50614759822687, -105.3762072523435, -119.25705226262411, -101.87160549561183, -104.36810580889384, -124.70096198717754, -104.60021697481474, -115.88904478152594, -103.41618422915539, -99.78610849380493, -108.0447787642479, -96.05618140101433, -111.54659152030945, -97.82554777339101, -98.88616107404232, -105.92817350228628, -95.4080080886682, -95.58616264661154, -101.40411887566249, -112.38832567135493, -98.64269729952018, -112.49136066436768, -101.41409641504288, -101.33152133226395, -111.13073120514552, -100.53976352016132, -101.63090238968532, -101.64350463946661, -100.69584264357886, -110.98689331610998, -91.5355914955338, -92.11861868699393, -104.89979346593222, -104.07559498151144, -103.00383045276007, -116.23220904668173, -101.06512687603633, -112.21676609913509, -99.71007473270099, -112.44512177507083, -100.9090512941281, -100.15107175769906, -115.45214296380679, -103.92122835914294, -103.41077868888776, -117.4669893582662, -104.83972122271857, -102.9225561519464, -98.66752300659816, -111.39777485529582, -100.8416358033816, -105.89376047253609, -109.01679903268814, -120.12854218482971, -117.97742323080699, -103.88414294521014, -102.85519738743703, -101.77363726496696, -102.79810431599617, -114.54981315135956, -117.2019052306811, -104.59643212954204, -107.33206538359325, -123.65068010489146, -110.5990100602309, -110.43448917071025, -92.19782768686613, -93.78808676203093, -104.64369042714438, -102.03856280446053, -104.45033198595047, -118.48550474643707, -94.08869335055351, -93.56201702356339, -103.99477878212929, -99.54926925897598, -99.22690917924047, -113.33458322286606, -110.18539041280746, -97.70982883870602, -99.59010750055313, -104.97488872210185, -117.45035723845164, -104.78310138980548, 3.1063132087389533, 3.3626342664162223, 3.580984278271586, -108.49335660537085, -109.3204559882482, -120.83656599124274, -112.10028475522995, -102.92238584160805, -103.33270943164825, -100.87695819884539, -112.65043491125107, -102.20989355444908, -109.38614654541016, -97.54690493643284, -98.15295013785362, -116.27488990624747, -104.49164715905985, -104.0518738826116, -91.49348003168902, -91.91535917421183, -103.5429992278417, -97.86631958683333, -97.98798876007399, -111.6777911980947, -113.22647392749786, -100.6911350786686, -103.0114135146141, -114.59578613440196, -103.27986041704814, -102.81820351878802, -108.8741818467776, -96.49587419132392, -97.74070445696513, -94.4771782954534, -92.27698116501173, -103.52459474404654, -91.01383223136267, -90.7414872845014, -101.57849593957266, -116.06375058492026, -104.76476525266966, -106.85240616401038]",0.16154595749027426,0.6474725532108505,0.09029513097004103,0.760845709483643,0.0,9339.5,535.361,0.333,15004664.918,1504.735,3322.845,7.035,15000,45000,15000,45000,7.178571428571429,52.21428571428572,0.0,0.05,0.0005000000000000001,5003.499267578125,-0.0025903779192049114,5003.559423828125,-0.002162313461303711,0.0032221203669909647,5.7693568706512455,0.009999999999999998
